                   0.0031
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0031
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0041
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0031
                   0.0065
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0031
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0035
                   0.0030
                   0.0030
                   0.0031
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0031
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0032
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0031
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
                   0.0030
